1.000000 0.000000 0.000000 -51.697942
0.000000 1.000000 0.000000 0.701615
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -47.175087
0.000000 1.000000 0.000000 3.508778
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -47.175087
0.000000 1.000000 0.000000 3.508778
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.557322
0.000000 1.000000 0.000000 5.808535
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.557322
0.000000 1.000000 0.000000 5.808535
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -36.311475
0.000000 1.000000 0.000000 7.965926
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -36.311475
0.000000 1.000000 0.000000 7.965926
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.576473
0.000000 1.000000 0.000000 9.506398
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.576473
0.000000 1.000000 0.000000 9.506398
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -20.450454
0.000000 1.000000 0.000000 9.959048
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -20.450454
0.000000 1.000000 0.000000 9.959048
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.324435
0.000000 1.000000 0.000000 9.323877
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.324435
0.000000 1.000000 0.000000 9.323877
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -5.118742
0.000000 1.000000 0.000000 7.597235
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -5.118742
0.000000 1.000000 0.000000 7.597235
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 1.112503
0.000000 1.000000 0.000000 4.855778
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 1.112503
0.000000 1.000000 0.000000 4.855778
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 6.445749
0.000000 1.000000 0.000000 1.420745
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 6.445749
0.000000 1.000000 0.000000 1.420745
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 12.122132
0.000000 1.000000 0.000000 -3.810289
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 12.122132
0.000000 1.000000 0.000000 -3.810289
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 17.418874
0.000000 1.000000 0.000000 -10.300714
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 17.418874
0.000000 1.000000 0.000000 -10.300714
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 20.689639
0.000000 1.000000 0.000000 -15.900439
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 24.281640
0.000000 1.000000 0.000000 -25.110417
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 25.541030
0.000000 1.000000 0.000000 -30.586028
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 19.820842
0.000000 1.000000 0.000000 -68.915307
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 14.892792
0.000000 1.000000 0.000000 -76.117561
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 14.892792
0.000000 1.000000 0.000000 -76.117561
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 8.723603
0.000000 1.000000 0.000000 -82.764953
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 8.723603
0.000000 1.000000 0.000000 -82.764953
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 2.605520
0.000000 1.000000 0.000000 -87.773312
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 2.605520
0.000000 1.000000 0.000000 -87.773312
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -4.388661
0.000000 1.000000 0.000000 -91.854468
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -4.388661
0.000000 1.000000 0.000000 -91.854468
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.324435
0.000000 1.000000 0.000000 -94.730989
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.324435
0.000000 1.000000 0.000000 -94.730989
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.712648
0.000000 1.000000 0.000000 -96.253209
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.712648
0.000000 1.000000 0.000000 -96.253209
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -25.754496
0.000000 1.000000 0.000000 -96.673006
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -25.754496
0.000000 1.000000 0.000000 -96.673006
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -31.018384
0.000000 1.000000 0.000000 -96.132745
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -26.177943
0.000000 1.000000 0.000000 -94.763843
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -19.300576
0.000000 1.000000 0.000000 -93.632216
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -19.300576
0.000000 1.000000 0.000000 -93.632216
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -13.383265
0.000000 1.000000 0.000000 -92.029687
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -13.383265
0.000000 1.000000 0.000000 -92.029687
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -6.272271
0.000000 1.000000 0.000000 -89.083809
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -6.272271
0.000000 1.000000 0.000000 -89.083809
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 1.024893
0.000000 1.000000 0.000000 -84.977100
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 1.024893
0.000000 1.000000 0.000000 -84.977100
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 6.927602
0.000000 1.000000 0.000000 -80.676920
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 6.927602
0.000000 1.000000 0.000000 -80.676920
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 11.899457
0.000000 1.000000 0.000000 -76.073756
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 11.899457
0.000000 1.000000 0.000000 -76.073756
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 16.462467
0.000000 1.000000 0.000000 -70.820820
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 16.462467
0.000000 1.000000 0.000000 -70.820820
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 19.886549
0.000000 1.000000 0.000000 -66.166550
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -10.981297
0.000000 1.000000 0.000000 -69.846161
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -16.316162
0.000000 1.000000 0.000000 -69.529783
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -21.661728
0.000000 1.000000 0.000000 -69.363538
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -27.008192
0.000000 1.000000 0.000000 -69.228747
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -32.355095
0.000000 1.000000 0.000000 -69.112618
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -37.702280
0.000000 1.000000 0.000000 -69.010218
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -37.702280
0.000000 1.000000 0.000000 -69.010218
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.944307
0.000000 1.000000 0.000000 -68.918148
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -48.186484
0.000000 1.000000 0.000000 -68.835099
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -53.428825
0.000000 1.000000 0.000000 -68.763105
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -58.671369
0.000000 1.000000 0.000000 -68.708148
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -63.912206
0.000000 1.000000 0.000000 -68.732787
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -63.222279
0.000000 1.000000 0.000000 -69.962974
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -55.264390
0.000000 1.000000 0.000000 -71.247917
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -55.264390
0.000000 1.000000 0.000000 -71.247917
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -49.024010
0.000000 1.000000 0.000000 -71.417911
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.782739
0.000000 1.000000 0.000000 -71.552567
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -36.541128
0.000000 1.000000 0.000000 -71.670516
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -30.299253
0.000000 1.000000 0.000000 -71.773576
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -30.299253
0.000000 1.000000 0.000000 -71.773576
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -23.922531
0.000000 1.000000 0.000000 -71.867484
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -17.545459
0.000000 1.000000 0.000000 -71.929977
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -11.339037
0.000000 1.000000 0.000000 -71.127454
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -21.468918
0.000000 1.000000 0.000000 -33.513655
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -26.502830
0.000000 1.000000 0.000000 -29.406946
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -26.502830
0.000000 1.000000 0.000000 -29.406946
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -33.223230
0.000000 1.000000 0.000000 -23.566294
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -33.223230
0.000000 1.000000 0.000000 -23.566294
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -37.774128
0.000000 1.000000 0.000000 -19.482499
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.283541
0.000000 1.000000 0.000000 -15.352878
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.283541
0.000000 1.000000 0.000000 -15.352878
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -48.011031
0.000000 1.000000 0.000000 -9.734900
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -45.766030
0.000000 1.000000 0.000000 -9.643640
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -38.373955
0.000000 1.000000 0.000000 -9.884567
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -38.373955
0.000000 1.000000 0.000000 -9.884567
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -31.219156
0.000000 1.000000 0.000000 -13.604332
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -31.219156
0.000000 1.000000 0.000000 -13.604332
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -26.028277
0.000000 1.000000 0.000000 -21.912660
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -26.028277
0.000000 1.000000 0.000000 -21.912660
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -22.894099
0.000000 1.000000 0.000000 -26.188117
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -19.581657
0.000000 1.000000 0.000000 -30.326849
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -19.581657
0.000000 1.000000 0.000000 -30.326849
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -16.489762
0.000000 1.000000 0.000000 -34.422606
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -30.397814
0.000000 1.000000 0.000000 -32.743419
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -39.980134
0.000000 1.000000 0.000000 -32.148403
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -39.980134
0.000000 1.000000 0.000000 -32.148403
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -46.301012
0.000000 1.000000 0.000000 -31.860514
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -52.623791
0.000000 1.000000 0.000000 -31.617137
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -58.947652
0.000000 1.000000 0.000000 -31.403719
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -58.947652
0.000000 1.000000 0.000000 -31.403719
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -65.135005
0.000000 1.000000 0.000000 -31.188435
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -71.315232
0.000000 1.000000 0.000000 -30.863459
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -69.256402
0.000000 1.000000 0.000000 -26.121580
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -65.960084
0.000000 1.000000 0.000000 -21.040212
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -65.960084
0.000000 1.000000 0.000000 -21.040212
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -60.239896
0.000000 1.000000 0.000000 -14.443926
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -60.239896
0.000000 1.000000 0.000000 -14.443926
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -55.074569
0.000000 1.000000 0.000000 -9.734900
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -50.201275
0.000000 1.000000 0.000000 -11.914194
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -43.791160
0.000000 1.000000 0.000000 -18.342561
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -43.791160
0.000000 1.000000 0.000000 -18.342561
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -39.832045
0.000000 1.000000 0.000000 -21.988451
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -35.815019
0.000000 1.000000 0.000000 -25.570368
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -35.815019
0.000000 1.000000 0.000000 -25.570368
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -29.905009
0.000000 1.000000 0.000000 -30.429061
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -34.778303
0.000000 1.000000 0.000000 -7.347534
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.327346
0.000000 1.000000 0.000000 -7.541005
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -42.327346
0.000000 1.000000 0.000000 -7.541005
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -50.128267
0.000000 1.000000 0.000000 -7.511802
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -46.857502
0.000000 1.000000 0.000000 -4.737492
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -40.348825
0.000000 1.000000 0.000000 -1.846370
0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 1.000000

1.000000 0.000000 0.000000 -40.348825
0.000000 1.000000 0.000000 -1.846370
0.000000 0.000000 1.000000 -25.000000
0.000000 0.000000 0.000000 1.000000

